Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
334,84.458,20.46,750,750,0.0269,17.614,17.941,22.69,-1
335,84.457,20.46,750,750,0.03283,17.614,18.014,22.69,-1
336,84.458,20.46,750,750,0.00715,17.608,17.962,22.69,-1
337,84.457,20.46,750,750,0.00987,17.626,17.98,22.69,-1
338,84.457,20.46,750,750,0.01264,17.613,17.951,22.69,-1
339,84.457,20.46,750,750,0.01493,17.631,17.978,22.69,-1
340,84.457,20.46,750,750,0.01458,17.591,17.953,22.69,-1
341,84.457,20.46,750,750,0.01507,17.612,17.938,22.69,-1
342,84.457,20.46,750,750,0.01486,17.615,17.944,22.69,-1
343,84.457,20.459,750,749,0.01514,17.612,17.927,22.69,-1
344,84.457,20.459,750,749,0.01532,17.598,17.951,22.69,-1
345,84.457,20.459,750,749,0.01538,17.595,17.947,22.69,-1
346,84.457,20.46,750,749,0.01879,17.621,17.944,22.69,-1
347,84.457,20.46,750,749,0.0222,17.592,17.994,22.69,-1
348,84.457,20.459,750,749,0.02359,17.598,17.934,22.69,-1
349,84.457,20.458,750,749,0.02184,17.587,17.945,22.69,-1
350,84.457,20.457,750,750,0.02154,17.593,17.96,22.69,-1
351,84.458,20.456,750,750,0.02266,17.635,17.963,22.69,-1
352,84.457,20.455,750,750,0.0195,17.589,17.973,22.69,-1
353,84.458,20.454,750,750,0.01924,17.596,17.953,22.69,-1
354,84.458,20.455,750,750,0.01952,17.598,17.935,22.69,-1
355,84.458,20.455,750,750,0.01873,17.628,17.943,22.7,-1
356,84.457,20.456,750,749,0.01975,17.617,17.92,22.7,-1
357,84.457,20.456,750,749,0.01953,17.58,17.926,22.7,-1
358,84.457,20.456,750,750,0.01682,17.644,17.96,22.7,-1
359,84.457,20.456,750,750,0.0159,17.572,17.926,22.7,-1
360,84.457,20.456,750,750,0.01699,17.608,17.954,22.7,-1
361,84.457,20.456,750,750,0.017,17.588,18.005,22.7,-1
362,84.457,20.457,750,750,0.01702,17.636,17.959,22.7,-1
363,84.457,20.457,750,750,0.01813,17.606,17.923,22.7,-1
364,84.457,20.457,750,750,0.01793,17.591,17.925,22.7,-1
365,84.457,20.457,750,750,0.01798,17.575,17.926,22.7,-1
366,84.457,20.457,750,750,0.01766,17.626,17.932,22.7,-1
367,84.457,20.457,750,749,0.01765,17.579,17.955,22.7,-1
368,84.457,20.458,750,749,0.01873,17.584,17.922,22.7,-1
369,84.456,20.458,750,749,0.01909,17.585,17.906,22.7,-1
370,84.456,20.457,750,749,0.01998,17.583,17.927,22.7,-1
371,84.457,20.456,750,749,0.0195,17.616,17.957,22.7,-1
372,84.457,20.456,750,749,0.02019,17.584,17.928,22.7,-1
373,84.457,20.457,750,749,0.0192,17.569,17.924,22.7,-1
374,84.457,20.456,750,749,0.02008,17.579,17.967,22.7,-1
375,84.457,20.457,750,749,0.01992,17.638,17.946,22.7,-1
376,84.458,20.456,750,749,0.02021,17.624,17.929,22.7,-1
377,84.457,20.455,750,750,0.01967,17.572,17.945,22.71,-1
378,84.457,20.456,750,749,0.01955,17.608,17.95,22.71,-1
379,84.457,20.456,750,749,0.01981,17.575,17.927,22.71,-1
380,84.456,20.456,750,749,0.01977,17.62,17.958,22.71,-1
381,84.457,20.456,750,749,0.02051,17.626,17.904,22.71,-1
382,84.457,20.456,750,749,0.01907,17.574,17.931,22.71,-1
383,84.457,20.456,750,750,0.01771,17.579,17.903,22.71,-1
384,84.457,20.456,750,750,0.01869,17.564,17.915,22.71,-1
385,84.457,20.456,750,750,0.01762,17.604,17.928,22.71,-1
386,84.457,20.456,750,749,0.01747,17.563,17.91,22.71,-1
387,84.456,20.456,750,749,0.01739,17.576,17.955,22.71,-1
388,84.456,20.456,750,749,0.01767,17.585,18.008,22.71,-1
389,84.456,20.455,750,749,0.01746,17.577,17.892,22.71,-1
390,84.456,20.457,750,749,0.01818,17.588,17.969,22.71,-1
391,84.456,20.458,750,749,0.01733,17.608,17.884,22.71,-1
392,84.456,20.458,750,749,0.01697,17.556,17.941,22.71,-1
393,84.456,20.457,750,749,0.01725,17.584,17.967,22.71,-1
394,84.456,20.458,750,749,0.0167,17.565,17.906,22.71,-1
395,84.456,20.458,750,749,0.01794,17.599,17.893,22.71,-1
396,84.456,20.457,750,749,0.01797,17.576,17.888,22.71,-1
397,84.456,20.457,750,749,0.01805,17.584,17.894,22.71,-1
398,84.456,20.458,750,749,0.01804,17.579,17.95,22.71,-1
399,84.456,20.456,750,749,0.0177,17.563,17.894,22.72,-1
400,84.456,20.457,750,749,0.01844,17.58,17.928,22.72,-1
401,84.456,20.457,750,749,0.01758,17.559,17.916,22.72,-1
402,84.456,20.457,750,749,0.01831,17.553,17.897,22.72,-1
403,84.456,20.457,750,749,0.01741,17.561,17.92,22.72,-1
404,84.456,20.457,750,749,0.01693,17.604,17.878,22.72,-1
405,84.456,20.456,750,749,0.01756,17.582,17.883,22.72,-1
406,84.456,20.455,750,749,0.01845,17.581,17.927,22.72,-1
407,84.456,20.456,750,749,0.01881,17.555,17.894,22.72,-1
408,84.456,20.456,750,749,0.01794,17.556,17.936,22.72,-1
409,84.456,20.456,750,750,0.01807,17.557,17.893,22.72,-1
410,84.456,20.456,750,750,0.01761,17.616,17.9,22.72,-1
411,84.456,20.455,750,750,0.0174,17.543,17.92,22.72,-1
412,84.455,20.456,750,749,0.01768,17.551,17.909,22.72,-1
413,84.455,20.455,750,749,0.01799,17.568,17.951,22.72,-1
414,84.455,20.455,750,749,0.01794,17.559,17.959,22.72,-1
415,84.455,20.456,750,749,0.02018,17.555,17.933,22.72,-1
416,84.455,20.455,750,749,0.02062,17.594,17.914,22.72,-1
417,84.455,20.455,750,750,0.0205,17.55,17.944,22.72,-1
418,84.455,20.455,750,750,0.02034,17.58,17.935,22.72,-1
419,84.455,20.455,750,750,0.02132,17.572,17.967,22.72,102
420,84.454,20.454,750,750,0.02151,17.596,17.994,22.72,-1
421,84.454,20.454,750,750,0.02118,17.57,17.923,22.72,-1
422,84.455,20.453,750,750,0.02144,17.577,17.927,22.73,-1
423,84.455,20.453,750,750,0.02129,17.559,17.988,22.73,114
424,84.455,20.452,750,750,0.0217,17.544,17.93,22.73,-1
425,84.455,20.452,750,750,0.02209,17.567,17.905,22.73,-1
426,84.455,20.452,750,750,0.02234,17.568,17.897,22.73,-1
427,84.455,20.451,750,750,0.02259,17.548,17.89,22.73,-1
428,84.456,20.451,750,750,0.02381,17.567,17.924,22.73,-1
429,84.455,20.451,750,750,0.02359,17.592,17.908,22.73,-1
430,84.455,20.45,750,750,0.02377,17.619,17.926,22.73,-1
431,84.455,20.45,750,750,0.02383,17.562,17.914,22.73,-1
432,84.456,20.449,750,750,0.02366,17.529,17.888,22.73,-1
433,84.456,20.449,750,750,0.02247,17.566,17.853,22.73,-1
434,84.456,20.449,750,750,0.02293,17.542,17.9,22.73,-1
435,84.456,20.449,750,750,0.0234,17.534,17.882,22.73,-1
436,84.456,20.449,750,750,0.02284,17.547,17.866,22.73,-1
437,84.456,20.449,750,750,0.02153,17.536,17.864,22.73,-1
438,84.456,20.449,750,750,0.02167,17.578,17.854,22.73,-1
439,84.457,20.449,750,750,0.02169,17.541,17.863,22.73,-1
440,84.456,20.449,750,750,0.02222,17.559,17.887,22.73,-1
441,84.456,20.449,750,750,0.02232,17.543,17.837,22.73,-1
442,84.457,20.45,750,750,0.02143,17.583,17.85,22.73,-1
443,84.457,20.451,750,750,0.02211,17.557,17.849,22.73,-1
444,84.457,20.45,750,750,0.02162,17.529,17.868,22.74,-1
445,84.457,20.45,750,750,0.02154,17.547,17.868,22.74,-1
446,84.457,20.449,750,750,0.02099,17.548,17.854,22.74,-1
447,84.457,20.449,750,749,0.02072,17.556,17.887,22.74,-1
448,84.457,20.45,750,749,0.01964,17.556,17.876,22.74,-1
449,84.457,20.449,750,749,0.02029,17.54,17.904,22.74,-1
450,84.457,20.45,750,749,0.02128,17.563,17.898,22.74,-1
451,84.457,20.449,750,749,0.02193,17.547,17.875,22.74,-1
452,84.456,20.449,750,750,0.02197,17.548,17.91,22.74,-1
453,84.456,20.449,750,750,0.02187,17.529,17.903,22.74,-1
454,84.456,20.449,750,750,0.02155,17.53,17.874,22.74,-1
455,84.456,20.449,750,750,0.02157,17.529,17.986,22.74,-1
456,84.457,20.45,750,749,0.02227,17.523,17.882,22.74,-1
457,84.456,20.449,750,749,0.02236,17.522,17.919,22.74,-1
458,84.456,20.449,750,750,0.02233,17.524,17.87,22.74,-1
459,84.456,20.449,750,750,0.02194,17.58,17.861,22.74,-1
460,84.456,20.448,750,750,0.02232,17.532,17.904,22.74,-1
461,84.456,20.448,750,750,0.02216,17.512,17.891,22.74,-1
462,84.456,20.449,750,750,0.02157,17.525,17.919,22.74,-1
463,84.455,20.449,750,749,0.02048,17.514,17.872,22.74,-1
464,84.455,20.449,750,749,0.01984,17.528,17.87,22.74,-1
465,84.455,20.448,750,749,0.01993,17.525,17.873,22.74,-1
466,84.455,20.45,750,749,0.02015,17.516,17.894,22.74,-1
467,84.455,20.45,750,749,0.01989,17.508,17.9,22.75,-1
468,84.455,20.45,750,749,0.02099,17.519,17.896,22.75,-1
469,84.455,20.45,750,750,0.02127,17.531,17.905,22.75,-1
470,84.456,20.449,750,750,0.02136,17.569,17.887,22.75,-1
471,84.456,20.449,750,750,0.02048,17.539,17.882,22.75,-1
472,84.456,20.45,750,749,0.01985,17.551,17.868,22.75,-1
473,84.455,20.45,750,749,0.01919,17.56,17.871,22.75,-1
474,84.455,20.45,750,749,0.01952,17.516,17.872,22.75,-1
475,84.456,20.45,750,749,0.0197,17.508,17.883,22.75,-1
476,84.456,20.45,750,749,0.01993,17.524,17.847,22.75,-1
477,84.455,20.451,750,750,0.02097,17.522,17.847,22.75,-1
478,84.455,20.451,750,749,0.01416,17.51,17.857,22.75,-1
479,84.456,20.45,750,749,0.01848,17.52,17.865,22.75,-1
480,84.456,20.45,750,750,0.03118,17.515,17.88,22.75,-1
481,84.456,20.45,750,750,0.01933,17.509,17.861,22.75,-1
482,84.456,20.451,750,750,0.02047,17.545,17.867,22.75,-1
483,84.456,20.451,750,750,0.02041,17.5,17.885,22.75,-1
484,84.456,20.451,750,749,0.02001,17.539,17.868,22.75,-1
485,84.456,20.451,750,749,0.01989,17.518,17.917,22.75,-1
486,84.456,20.45,750,750,0.02024,17.55,17.863,22.75,-1
487,84.456,20.449,750,750,0.02058,17.51,17.927,22.75,-1
488,84.456,20.449,750,750,0.02157,17.539,17.884,22.75,-1
489,84.456,20.449,750,749,0.02267,17.517,17.902,22.75,-1
490,84.457,20.449,750,749,0.02238,17.524,17.916,22.75,-1
491,84.457,20.448,750,749,0.02203,17.51,17.912,22.76,-1
492,84.457,20.448,750,749,0.02231,17.534,17.853,22.76,-1
493,84.456,20.448,750,749,0.02219,17.494,17.867,22.76,-1
494,84.456,20.447,750,750,0.02156,17.494,17.9,22.76,-1
495,84.457,20.446,750,750,0.01801,17.487,17.872,22.76,-1
496,84.456,20.446,750,749,0.02545,17.495,17.9,22.76,-1
497,84.456,20.446,750,749,0.0185,17.508,17.936,22.76,-1
498,84.457,20.447,750,749,0.01952,17.499,17.874,22.76,-1
499,84.457,20.446,750,749,0.02423,17.496,17.961,22.76,-1
500,84.457,20.445,750,749,0.02276,17.489,17.869,22.76,-1
501,84.457,20.446,750,750,0.02066,17.549,17.885,22.76,-1
502,84.457,20.446,750,750,0.02172,17.524,17.863,22.76,-1
503,84.456,20.447,750,750,0.02241,17.495,17.87,22.76,-1
504,84.456,20.446,750,749,0.02186,17.522,17.883,22.76,-1
505,84.456,20.445,750,750,0.02173,17.488,17.892,22.76,-1
506,84.456,20.445,750,749,0.02238,17.482,17.893,22.76,-1
507,84.457,20.446,750,749,0.02289,17.484,17.872,22.76,-1
508,84.457,20.446,750,749,0.02201,17.49,17.907,22.76,-1
509,84.457,20.445,750,749,0.02168,17.488,17.907,22.76,-1
510,84.457,20.446,750,749,0.02147,17.506,17.926,22.76,-1
511,84.457,20.446,750,749,0.02156,17.519,17.9,22.76,-1
512,84.457,20.446,750,749,0.02103,17.483,17.883,22.76,-1
513,84.457,20.446,750,749,0.0208,17.537,17.892,22.76,-1
514,84.457,20.446,750,749,0.02036,17.476,17.876,22.77,-1
515,84.457,20.446,750,749,0.02009,17.506,17.872,22.77,-1
516,84.457,20.446,750,750,0.01995,17.49,17.873,22.77,-1
517,84.457,20.446,750,749,0.01876,17.513,17.901,22.77,-1
518,84.457,20.447,750,750,0.02029,17.475,17.879,22.77,-1
519,84.457,20.447,750,749,0.01888,17.528,17.913,22.77,-1
520,84.457,20.447,750,749,0.01868,17.491,17.871,22.77,-1
521,84.456,20.447,750,749,0.0171,17.474,17.881,22.77,-1
522,84.457,20.448,750,750,0.01671,17.538,17.863,22.77,-1
523,84.456,20.449,750,750,0.01745,17.505,17.93,22.77,-1
524,84.457,20.449,750,750,0.01612,17.483,17.974,22.77,-1
525,84.457,20.449,750,750,0.01732,17.484,17.959,22.77,-1
526,84.457,20.449,750,750,0.01702,17.483,17.879,22.77,-1
527,84.457,20.449,750,750,0.01787,17.489,17.884,22.77,-1
528,84.457,20.449,750,750,0.01967,17.471,17.883,22.77,-1
529,84.456,20.449,750,750,0.01976,17.468,17.881,22.77,-1
530,84.456,20.449,750,750,0.01922,17.476,17.917,22.77,-1
531,84.456,20.449,750,750,0.01947,17.502,17.912,22.77,-1
532,84.456,20.448,750,750,0.02228,17.504,17.878,22.77,-1
533,84.456,20.449,750,750,0.01748,17.476,17.899,22.77,-1
534,84.456,20.448,750,750,0.01656,17.491,17.878,22.77,-1
535,84.456,20.448,750,750,0.01396,17.477,17.948,22.77,-1
536,84.457,20.449,750,750,0.01395,17.472,17.876,22.77,-1
537,84.457,20.45,750,750,0.01071,17.471,17.889,22.77,-1
538,84.456,20.45,750,750,0.01471,17.474,17.905,22.77,-1
539,84.456,20.45,750,750,0.01376,17.469,17.874,22.78,-1
540,84.456,20.45,750,750,0.01704,17.481,17.883,22.78,-1
541,84.456,20.45,750,750,0.01411,17.531,17.879,22.78,-1
542,84.456,20.451,750,750,0.01526,17.477,17.952,22.78,-1
543,84.456,20.451,750,750,0.01583,17.477,17.887,22.78,-1
544,84.456,20.45,750,750,0.0118,17.475,17.889,22.78,-1
545,84.456,20.45,750,750,0.01593,17.495,17.913,22.78,-1
546,84.456,20.451,750,750,0.01478,17.537,17.886,22.78,-1
547,84.456,20.452,750,750,0.01405,17.466,17.907,22.78,-1
548,84.455,20.452,750,750,0.01332,17.482,17.89,22.78,-1
549,84.455,20.452,750,750,0.0134,17.478,17.891,22.78,-1
550,84.456,20.452,750,750,0.01299,17.492,17.89,22.78,-1
551,84.456,20.452,750,750,0.01213,17.472,17.997,22.78,-1
552,84.456,20.453,750,750,0.01169,17.535,17.929,22.78,-1
553,84.456,20.453,750,750,0.01154,17.447,17.89,22.78,-1
554,84.456,20.453,750,750,0.01083,17.453,17.899,22.78,-1
555,84.457,20.454,750,750,0.0119,17.481,17.946,22.78,-1
556,84.457,20.453,750,750,0.01236,17.463,17.912,22.78,-1
557,84.457,20.452,750,750,0.01302,17.452,17.906,22.78,-1
558,84.457,20.45,750,750,0.01302,17.447,17.909,22.78,-1
559,84.457,20.449,750,750,0.01178,17.445,17.909,22.78,-1
560,84.457,20.45,750,750,0.01298,17.489,17.957,22.78,-1
561,84.457,20.449,750,750,0.01203,17.458,17.928,22.78,-1
562,84.457,20.448,750,750,0.01125,17.462,17.891,22.78,-1
563,84.456,20.447,750,750,0.01111,17.491,17.917,22.78,-1
564,84.456,20.447,750,750,0.01103,17.447,17.918,22.79,-1
565,84.456,20.448,750,750,0.01089,17.501,17.904,22.79,-1
566,84.456,20.448,750,750,0.00983,17.443,17.895,22.79,-1
567,84.456,20.448,750,750,0.00984,17.444,17.897,22.79,-1
568,84.456,20.448,750,750,0.01044,17.451,17.89,22.79,-1
569,84.456,20.448,750,750,0.01146,17.443,17.903,22.79,-1
570,84.455,20.449,750,750,0.01204,17.438,17.926,22.79,-1
571,84.455,20.448,750,750,0.01202,17.443,17.882,22.79,-1
572,84.455,20.447,750,750,0.01348,17.436,17.877,22.79,-1
573,84.455,20.446,750,750,0.01281,17.524,17.906,22.79,-1
574,84.455,20.446,750,750,0.01262,17.448,17.897,22.79,-1
575,84.455,20.446,750,750,0.01715,17.468,17.884,22.79,-1
576,84.456,20.447,750,750,0.02084,17.485,17.921,22.79,-1
577,84.456,20.448,750,750,0.01967,17.438,17.885,22.79,-1
578,84.456,20.447,750,750,0.01763,17.44,17.888,22.79,-1
579,84.456,20.446,750,750,0.02062,17.453,17.933,22.79,-1
580,84.456,20.446,750,749,0.02543,17.538,17.885,22.79,-1
581,84.456,20.446,750,749,0.01895,17.425,17.879,22.79,-1
582,84.456,20.446,750,749,0.01679,17.439,17.89,22.79,-1
583,84.456,20.445,750,749,0.01746,17.443,17.885,22.79,-1
584,84.456,20.444,750,749,0.01399,17.436,17.901,22.79,-1
585,84.455,20.444,750,749,0.01696,17.443,17.907,22.79,-1
586,84.455,20.445,750,749,0.01813,17.453,17.929,22.79,-1
587,84.455,20.445,750,749,0.01776,17.442,17.915,22.79,-1
588,84.456,20.445,750,749,0.01408,17.422,17.902,22.79,-1
589,84.456,20.444,750,749,0.01182,17.435,17.89,22.8,-1
590,84.455,20.445,750,749,0.01095,17.432,17.889,22.8,-1
591,84.456,20.446,750,749,0.01012,17.488,17.942,22.8,-1
592,84.456,20.447,750,749,0.00999,17.439,17.898,22.8,-1
593,84.456,20.448,750,749,0.01146,17.434,17.894,22.8,-1
594,84.456,20.449,750,749,0.01264,17.453,17.955,22.8,-1
595,84.456,20.45,750,750,0.01303,17.483,17.923,22.8,-1
596,84.456,20.45,750,750,0.01391,17.427,17.894,22.8,-1
597,84.456,20.45,750,750,0.01433,17.493,17.931,22.8,-1
598,84.456,20.45,750,750,0.01537,17.432,17.905,22.8,-1
599,84.456,20.45,750,750,0.01559,17.427,17.895,22.8,-1
600,84.456,20.45,750,750,0.01567,17.443,17.923,22.8,-1
601,84.456,20.449,750,750,0.01596,17.445,17.952,22.8,-1
602,84.457,20.449,750,750,0.01536,17.503,17.926,22.8,-1
603,84.457,20.448,750,750,0.01626,17.459,17.965,22.8,-1
604,84.457,20.448,750,749,0.0165,17.424,17.93,22.8,-1
605,84.457,20.448,750,749,0.01711,17.442,17.933,22.8,-1
606,84.457,20.447,750,749,0.01725,17.438,17.929,22.8,-1
607,84.457,20.447,750,749,0.01784,17.473,17.893,22.8,-1
608,84.457,20.447,750,749,0.01803,17.416,17.902,22.8,-1
609,84.457,20.447,750,749,0.01828,17.422,17.899,22.8,-1
610,84.457,20.446,750,749,0.01872,17.428,17.946,22.8,-1
611,84.458,20.446,750,749,0.01882,17.422,17.905,22.8,-1
612,84.457,20.446,750,749,0.01881,17.427,17.926,22.8,-1
613,84.457,20.447,750,749,0.01874,17.468,17.9,22.8,-1
614,84.457,20.445,750,749,0.01846,17.412,17.9,22.8,-1
615,84.457,20.445,750,749,0.01869,17.443,17.992,22.8,-1
616,84.457,20.445,750,750,0.01801,17.419,17.898,22.81,-1
617,84.457,20.446,750,750,0.01825,17.428,17.904,22.81,-1
618,84.457,20.445,750,750,0.0185,17.417,17.913,22.81,-1
619,84.457,20.445,750,750,0.01919,17.441,17.922,22.81,-1
620,84.457,20.444,750,750,0.01935,17.42,17.924,22.81,-1
621,84.457,20.444,750,750,0.0194,17.447,17.976,22.81,-1
622,84.457,20.444,750,749,0.01926,17.44,17.908,22.81,-1
623,84.457,20.443,750,749,0.01929,17.422,17.935,22.81,-1
624,84.458,20.442,750,749,0.01915,17.46,17.965,22.81,-1
625,84.457,20.444,750,749,0.01908,17.418,17.933,22.81,-1
626,84.458,20.444,750,749,0.0192,17.424,17.915,22.81,-1
627,84.457,20.443,750,749,0.01893,17.417,17.913,22.81,-1
628,84.457,20.443,750,749,0.01853,17.426,17.921,22.81,-1
629,84.457,20.443,750,749,0.01844,17.46,17.954,22.81,-1
630,84.457,20.443,750,750,0.01811,17.41,17.938,22.81,-1
631,84.457,20.442,750,750,0.01773,17.42,17.91,22.81,-1
632,84.457,20.444,750,750,0.01786,17.45,17.95,22.81,-1
633,84.457,20.443,750,750,0.01757,17.428,17.975,22.81,-1
634,84.457,20.444,750,750,0.01729,17.477,17.941,22.81,-1
635,84.457,20.445,750,750,0.01714,17.418,17.907,22.81,-1
636,84.457,20.444,750,750,0.01755,17.487,17.942,22.81,-1
637,84.457,20.444,750,750,0.01754,17.401,17.926,22.81,-1
638,84.458,20.444,750,750,0.01817,17.412,17.911,22.81,-1
639,84.457,20.444,750,750,0.0191,17.465,17.934,22.81,-1
640,84.457,20.443,750,750,0.01964,17.415,17.913,22.81,-1
641,84.457,20.444,750,750,0.01997,17.442,17.917,22.82,-1
642,84.458,20.444,750,750,0.01978,17.44,17.98,22.82,-1
643,84.457,20.443,750,750,0.01977,17.429,17.912,22.82,-1
644,84.457,20.443,750,750,0.01983,17.444,17.917,22.82,-1
645,84.458,20.442,750,750,0.02047,17.477,17.947,22.82,-1
646,84.458,20.442,750,750,0.02121,17.409,17.913,22.82,-1
647,84.458,20.442,750,750,0.02164,17.424,17.96,22.82,-1
648,84.458,20.44,750,749,0.02173,17.466,17.929,22.82,-1
649,84.458,20.441,750,749,0.02145,17.404,17.916,22.82,-1
650,84.458,20.441,750,749,0.02099,17.437,17.946,22.82,-1
651,84.458,20.44,750,750,0.02138,17.456,17.965,22.82,-1
652,84.458,20.44,750,750,0.02188,17.408,17.924,22.82,-1
653,84.458,20.439,750,750,0.02187,17.41,17.933,22.82,-1
654,84.459,20.44,750,750,0.02235,17.426,17.972,22.82,-1
655,84.458,20.439,750,749,0.02228,17.418,17.927,22.82,-1
656,84.458,20.439,750,749,0.02157,17.44,17.932,22.82,-1
657,84.458,20.44,750,749,0.02127,17.417,17.939,22.82,-1
658,84.458,20.438,750,749,0.01992,17.427,17.963,22.82,-1
659,84.458,20.438,750,749,0.01891,17.405,17.931,22.82,-1
660,84.458,20.439,750,750,0.01808,17.421,17.936,22.82,-1
661,84.458,20.439,750,750,0.01763,17.419,17.925,22.82,-1
662,84.458,20.44,750,750,0.01742,17.411,17.925,22.82,-1
663,84.458,20.44,750,750,0.01758,17.423,17.959,22.82,-1
664,84.458,20.44,750,750,0.01824,17.45,17.955,22.82,-1
665,84.458,20.441,750,750,0.0188,17.409,17.925,22.82,-1
666,84.458,20.441,750,750,0.01933,17.45,17.989,22.82,-1
667,84.458,20.441,750,750,0.01925,17.419,17.911,22.82,-1
668,84.458,20.441,750,750,0.01911,17.427,17.928,22.83,-1
669,84.458,20.441,750,750,0.01935,17.479,17.959,22.83,-1
